"Date/Time","Lat","Lon"
"2014-08-11 14:11:00",40.6418,-73.7889
"2014-08-11 14:11:00",40.7714,-73.99
"2014-08-11 14:11:00",40.8082,-73.964
"2014-08-11 14:11:00",40.7707,-73.9879
"2014-08-11 14:11:00",40.8144,-73.9355
"2014-08-11 14:11:00",40.7231,-73.994
"2014-08-11 14:11:00",40.7577,-73.9717
"2014-08-11 14:11:00",40.7193,-73.9999
"2014-08-11 14:11:00",40.7193,-73.9999
"2014-08-11 14:11:00",40.7381,-73.992
"2014-08-11 14:12:00",40.7259,-73.9975
"2014-08-11 14:12:00",40.7631,-73.9994
"2014-08-11 14:12:00",40.7836,-73.9805
"2014-08-11 14:12:00",40.8201,-73.9553
"2014-08-11 14:12:00",40.7409,-73.9905
"2014-08-11 14:12:00",40.7246,-73.8996
"2014-08-11 14:12:00",40.7842,-73.9702
"2014-08-11 14:13:00",40.6421,-73.7889
"2014-08-11 14:13:00",40.7174,-74.0106
"2014-08-11 14:13:00",40.7836,-73.9734
"2014-08-11 14:13:00",40.7624,-73.9744
"2014-08-11 14:13:00",40.7239,-73.9458
"2014-08-11 14:13:00",40.7425,-73.9853
"2014-08-11 14:13:00",40.7165,-74.015
"2014-08-11 14:13:00",40.7428,-73.9378
"2014-08-11 14:13:00",40.6461,-74.0104
"2014-08-11 14:14:00",40.6358,-74.0258
"2014-08-11 14:14:00",40.7683,-73.9822
"2014-08-11 14:14:00",40.7514,-73.9903
"2014-08-11 14:14:00",40.6322,-73.9491
"2014-08-11 14:14:00",40.8925,-73.8597
"2014-08-11 14:14:00",40.7223,-74.0109
"2014-08-11 14:14:00",40.7159,-74.0047
"2014-08-11 14:14:00",40.8055,-74.099
"2014-08-11 14:15:00",40.704,-73.9156
"2014-08-11 14:15:00",40.7403,-73.9947
"2014-08-11 14:15:00",40.7263,-73.9988
"2014-08-11 14:15:00",40.7816,-73.9522
"2014-08-11 14:16:00",40.7916,-73.9646
"2014-08-11 14:16:00",40.7257,-73.99
"2014-08-11 14:16:00",40.7511,-73.7813
"2014-08-11 14:16:00",40.7488,-73.9845
"2014-08-11 14:16:00",40.7381,-73.9868
"2014-08-11 14:16:00",40.7738,-73.8714
"2014-08-11 14:17:00",40.7786,-73.9835
"2014-08-11 14:17:00",40.7674,-73.9355
"2014-08-11 14:17:00",40.779,-73.9828
"2014-08-11 14:17:00",40.6447,-73.7821
"2014-08-11 14:17:00",40.6909,-73.9574
"2014-08-11 14:18:00",40.7541,-73.9817
"2014-08-11 14:18:00",40.7152,-74.0156
"2014-08-11 14:18:00",40.7528,-73.9931
"2014-08-11 14:18:00",40.7477,-73.9747
"2014-08-11 14:18:00",40.7782,-73.9521
"2014-08-11 14:18:00",40.7671,-73.9666
"2014-08-11 14:18:00",40.7149,-74.0133
"2014-08-11 14:18:00",40.7348,-73.991
"2014-08-11 14:19:00",40.742,-73.9891
"2014-08-11 14:19:00",40.7525,-73.9863
"2014-08-11 14:19:00",40.7423,-73.9991
"2014-08-11 14:19:00",40.7728,-73.9584
"2014-08-11 14:19:00",40.7224,-73.9888
"2014-08-11 14:19:00",40.7503,-73.9947
"2014-08-11 14:19:00",40.7564,-73.9879
"2014-08-11 14:19:00",40.7564,-73.9879
"2014-08-11 14:19:00",40.7568,-73.969
"2014-08-11 14:19:00",40.7593,-73.9811
"2014-08-11 14:19:00",40.7738,-73.8715
"2014-08-11 14:20:00",40.7351,-73.992
"2014-08-11 14:20:00",40.7216,-74
"2014-08-11 14:20:00",40.6448,-73.7822
"2014-08-11 14:20:00",40.7665,-73.9541
"2014-08-11 14:20:00",40.7493,-74.0058
"2014-08-11 14:20:00",40.7448,-73.9845
"2014-08-11 14:20:00",40.7105,-74.0119
"2014-08-11 14:21:00",40.7143,-73.9463
"2014-08-11 14:21:00",40.6981,-73.9724
"2014-08-11 14:21:00",40.7226,-73.9981
"2014-08-11 14:21:00",40.7559,-73.9705
"2014-08-11 14:21:00",40.698,-73.9725
"2014-08-11 14:21:00",40.7399,-73.9906
"2014-08-11 14:21:00",40.7507,-73.9974
"2014-08-11 14:22:00",40.6965,-74.1816
"2014-08-11 14:22:00",40.7532,-73.9764
"2014-08-11 14:22:00",40.7771,-73.9825
"2014-08-11 14:22:00",40.7783,-73.9768
"2014-08-11 14:22:00",40.7677,-73.9825
"2014-08-11 14:23:00",40.7224,-73.9982
"2014-08-11 14:23:00",40.7588,-73.9653
"2014-08-11 14:23:00",40.7589,-73.9894
"2014-08-11 14:23:00",40.7685,-73.9848
"2014-08-11 14:24:00",40.7657,-73.9707
"2014-08-11 14:24:00",40.7595,-73.9808
"2014-08-11 14:24:00",40.809,-73.9521
"2014-08-11 14:24:00",40.7745,-73.9892
"2014-08-11 14:24:00",40.8509,-73.9364
"2014-08-11 14:24:00",40.6733,-73.9688
"2014-08-11 14:24:00",40.7518,-73.9762
"2014-08-11 14:24:00",40.7518,-73.9762
"2014-08-11 14:25:00",40.736,-73.9856
"2014-08-11 14:25:00",40.7419,-74.0049
"2014-08-11 14:25:00",40.6963,-73.9481
"2014-08-11 14:25:00",40.7792,-73.9776
"2014-08-11 14:25:00",40.7737,-73.966
"2014-08-11 14:25:00",40.7342,-74.003
"2014-08-11 14:25:00",40.7088,-74.001
"2014-08-11 14:25:00",40.7233,-73.9956
"2014-08-11 14:25:00",40.7232,-73.9977
"2014-08-11 14:25:00",40.6691,-73.9796
"2014-08-11 14:25:00",40.7823,-73.9598
"2014-08-11 14:25:00",40.7577,-73.9161
"2014-08-11 14:25:00",40.7052,-74.0099
"2014-08-11 14:25:00",40.7644,-73.9782
"2014-08-11 14:26:00",40.7536,-73.9853
"2014-08-11 14:26:00",40.7687,-73.8628
"2014-08-11 14:26:00",40.7313,-74.0102
"2014-08-11 14:26:00",40.6912,-73.9895
"2014-08-11 14:26:00",40.7409,-74.0076
"2014-08-11 14:26:00",40.7327,-73.9962
"2014-08-11 14:26:00",40.6905,-73.9951
"2014-08-11 14:27:00",40.6465,-73.9604
"2014-08-11 14:27:00",40.7652,-73.9793
"2014-08-11 14:27:00",40.7465,-73.9504
"2014-08-11 14:27:00",40.7659,-73.9836
"2014-08-11 14:27:00",40.7419,-74.0074
"2014-08-11 14:27:00",40.7425,-73.9953
"2014-08-11 14:28:00",40.6881,-74.1807
"2014-08-11 14:28:00",40.7757,-73.9647
"2014-08-11 14:28:00",40.7272,-73.9864
"2014-08-11 14:28:00",40.6909,-73.9359
"2014-08-11 14:28:00",40.7081,-74.011
"2014-08-11 14:28:00",40.7584,-73.9785
"2014-08-11 14:28:00",40.7584,-73.9785
"2014-08-11 14:28:00",40.7199,-74.0104
"2014-08-11 14:28:00",40.7642,-73.9783
"2014-08-11 14:28:00",40.7494,-73.9777
"2014-08-11 14:29:00",40.7112,-74.0055
"2014-08-11 14:29:00",40.7856,-73.9803
"2014-08-11 14:29:00",40.7234,-74.0032
"2014-08-11 14:29:00",40.8157,-73.9445
"2014-08-11 14:29:00",40.7614,-73.9675
"2014-08-11 14:29:00",40.7799,-73.9597
"2014-08-11 14:29:00",40.75,-73.9938
"2014-08-11 14:29:00",40.6448,-73.7824
"2014-08-11 14:30:00",40.7241,-73.9983
"2014-08-11 14:30:00",40.7248,-73.9985
"2014-08-11 14:30:00",40.7538,-73.99
"2014-08-11 14:30:00",40.6933,-73.9889
"2014-08-11 14:30:00",40.7253,-73.9966
"2014-08-11 14:30:00",40.7559,-73.9771
"2014-08-11 14:31:00",40.7581,-73.9737
"2014-08-11 14:31:00",40.7527,-73.9937
"2014-08-11 14:31:00",40.7559,-73.9834
"2014-08-11 14:32:00",40.7734,-73.9807
"2014-08-11 14:32:00",40.6416,-73.789
"2014-08-11 14:32:00",40.773,-73.8857
"2014-08-11 14:32:00",40.7775,-73.9615
"2014-08-11 14:32:00",40.7521,-73.9821
"2014-08-11 14:32:00",40.7405,-73.9853
"2014-08-11 14:32:00",40.7405,-73.9853
"2014-08-11 14:33:00",40.7029,-74.0142
"2014-08-11 14:33:00",40.7214,-73.9423
"2014-08-11 14:33:00",40.6824,-73.8421
"2014-08-11 14:33:00",40.7178,-74
"2014-08-11 14:33:00",40.646,-73.7895
"2014-08-11 14:33:00",40.7204,-74.0022
"2014-08-11 14:33:00",40.7556,-73.9685
"2014-08-11 14:33:00",40.7139,-73.9921
"2014-08-11 14:33:00",40.6447,-73.7821
"2014-08-11 14:34:00",40.7479,-73.9895
"2014-08-11 14:34:00",40.6463,-73.7902
"2014-08-11 14:34:00",40.7529,-73.9893
"2014-08-11 14:34:00",40.7053,-74.0071
"2014-08-11 14:34:00",40.6011,-73.9587
"2014-08-11 14:34:00",40.6417,-73.7886
"2014-08-11 14:35:00",40.7913,-73.9774
"2014-08-11 14:35:00",40.7337,-74.0019
"2014-08-11 14:35:00",40.7195,-74.0322
"2014-08-11 14:35:00",40.7598,-73.9742
"2014-08-11 14:35:00",40.7379,-73.9925
"2014-08-11 14:35:00",40.7897,-73.9525
"2014-08-11 14:35:00",40.6913,-73.9897
"2014-08-11 14:35:00",40.7349,-73.9947
"2014-08-11 14:35:00",40.7229,-73.9853
"2014-08-11 14:35:00",40.7569,-73.9879
"2014-08-11 14:36:00",40.6268,-73.9156
"2014-08-11 14:36:00",40.7309,-74.0014
"2014-08-11 14:36:00",40.7641,-73.9558
"2014-08-11 14:36:00",40.7249,-73.9842
"2014-08-11 14:36:00",40.7298,-73.9749
"2014-08-11 14:36:00",40.7616,-73.9732
"2014-08-11 14:37:00",40.7564,-73.9829
"2014-08-11 14:37:00",40.726,-73.9919
"2014-08-11 14:37:00",40.6816,-73.9646
"2014-08-11 14:37:00",40.7878,-73.969
"2014-08-11 14:37:00",40.7168,-73.9978
"2014-08-11 14:37:00",40.7091,-73.9561
"2014-08-11 14:37:00",40.6823,-73.9324
"2014-08-11 14:37:00",40.7502,-73.9946
"2014-08-11 14:37:00",40.7591,-73.9703
"2014-08-11 14:37:00",40.6465,-73.7898
"2014-08-11 14:38:00",40.8118,-73.9025
"2014-08-11 14:38:00",40.7509,-74.0056
"2014-08-11 14:38:00",40.7569,-73.993
"2014-08-11 14:38:00",40.6467,-73.7891
"2014-08-11 14:38:00",40.7639,-73.974
"2014-08-11 14:38:00",40.7345,-73.9908
"2014-08-11 14:38:00",40.7907,-73.6435
"2014-08-11 14:38:00",40.7805,-73.9763
"2014-08-11 14:39:00",40.719,-73.9901
"2014-08-11 14:39:00",40.7547,-73.9854
"2014-08-11 14:39:00",40.6898,-73.9927
"2014-08-11 14:39:00",40.726,-73.9918
"2014-08-11 14:39:00",40.7183,-73.9595
"2014-08-11 14:39:00",40.6424,-73.7881
"2014-08-11 14:39:00",40.7389,-73.9944
"2014-08-11 14:39:00",40.7198,-74.01
"2014-08-11 14:39:00",40.7209,-74.0042
"2014-08-11 14:40:00",40.6466,-73.7894
"2014-08-11 14:40:00",40.7247,-73.9975
"2014-08-11 14:40:00",40.7627,-73.9743
"2014-08-11 14:40:00",40.7516,-73.9702
"2014-08-11 14:40:00",40.7988,-73.9334
"2014-08-11 14:40:00",40.7663,-73.9585
"2014-08-11 14:40:00",40.7851,-73.9827
"2014-08-11 14:40:00",40.7259,-73.9919
"2014-08-11 14:40:00",40.7987,-73.9534
"2014-08-11 14:40:00",40.7683,-73.963
"2014-08-11 14:40:00",40.6468,-73.789
"2014-08-11 14:40:00",40.7702,-73.8647
"2014-08-11 14:40:00",40.7144,-74.0143
"2014-08-11 14:41:00",40.7296,-74.0023
"2014-08-11 14:41:00",40.6915,-73.9844
"2014-08-11 14:41:00",40.7552,-73.9722
"2014-08-11 14:41:00",40.7642,-73.971
"2014-08-11 14:41:00",40.6807,-73.9556
"2014-08-11 14:41:00",40.7188,-74.0013
"2014-08-11 14:41:00",40.8054,-73.9458
"2014-08-11 14:41:00",40.7357,-73.9941
"2014-08-11 14:41:00",40.7709,-73.9837
"2014-08-11 14:42:00",40.705,-74.0077
"2014-08-11 14:42:00",40.7619,-73.9842
"2014-08-11 14:42:00",40.7488,-74.0035
"2014-08-11 14:42:00",40.6466,-73.7897
"2014-08-11 14:42:00",40.7427,-73.9901
"2014-08-11 14:42:00",40.7358,-73.9927
"2014-08-11 14:42:00",40.7438,-73.9862
"2014-08-11 14:42:00",40.714,-74.0036
"2014-08-11 14:42:00",40.7536,-74.0036
"2014-08-11 14:42:00",40.7644,-73.9959
"2014-08-11 14:43:00",40.7243,-74.0663
"2014-08-11 14:43:00",40.7641,-73.9612
"2014-08-11 14:43:00",40.7429,-73.9846
"2014-08-11 14:43:00",40.6465,-73.7823
"2014-08-11 14:43:00",40.7747,-73.991
"2014-08-11 14:44:00",40.7466,-74.0073
"2014-08-11 14:44:00",40.7466,-74.0073
"2014-08-11 14:44:00",40.7242,-73.9978
"2014-08-11 14:44:00",40.8397,-73.9406
"2014-08-11 14:44:00",40.7146,-74.0159
"2014-08-11 14:44:00",40.7454,-73.9771
"2014-08-11 14:44:00",40.6447,-73.7823
"2014-08-11 14:45:00",40.6472,-73.7797
"2014-08-11 14:45:00",40.7192,-74.0051
"2014-08-11 14:45:00",40.5922,-73.7386
"2014-08-11 14:45:00",40.6851,-73.9112
"2014-08-11 14:45:00",40.6297,-73.9741
"2014-08-11 14:45:00",40.7644,-73.971
"2014-08-11 14:45:00",40.695,-73.9833
"2014-08-11 14:45:00",40.8885,-73.9151
"2014-08-11 14:45:00",40.7157,-74.0113
"2014-08-11 14:45:00",40.709,-74.0072
"2014-08-11 14:45:00",40.7379,-73.9902
"2014-08-11 14:46:00",40.7454,-73.9467
"2014-08-11 14:46:00",40.7527,-73.9931
"2014-08-11 14:46:00",40.7459,-73.9766
"2014-08-11 14:46:00",40.7405,-74.0022
"2014-08-11 14:46:00",40.7638,-73.9735
"2014-08-11 14:46:00",40.7244,-73.996
"2014-08-11 14:46:00",40.7286,-73.9878
"2014-08-11 14:47:00",40.7429,-74.007
"2014-08-11 14:47:00",40.7233,-73.9978
"2014-08-11 14:47:00",40.7583,-73.9866
"2014-08-11 14:47:00",40.7416,-73.9854
"2014-08-11 14:47:00",40.7517,-73.9784
"2014-08-11 14:48:00",40.7517,-73.9709
"2014-08-11 14:48:00",40.7217,-74.0044
"2014-08-11 14:48:00",40.7647,-73.9707
"2014-08-11 14:48:00",40.7568,-73.972
"2014-08-11 14:48:00",40.736,-73.9792
"2014-08-11 14:48:00",40.6786,-73.9496
"2014-08-11 14:49:00",40.8036,-73.9454
"2014-08-11 14:49:00",40.7345,-74.0084
"2014-08-11 14:49:00",40.6486,-73.7827
"2014-08-11 14:49:00",40.8488,-73.9392
"2014-08-11 14:49:00",40.731,-74.0029
"2014-08-11 14:49:00",40.6963,-73.9873
"2014-08-11 14:50:00",40.6417,-73.7886
"2014-08-11 14:50:00",40.7463,-73.9863
"2014-08-11 14:50:00",40.7522,-73.9947
"2014-08-11 14:50:00",40.7913,-73.9697
"2014-08-11 14:50:00",40.6763,-73.9989
"2014-08-11 14:50:00",40.7917,-73.9749
"2014-08-11 14:50:00",40.7645,-73.9933
"2014-08-11 14:50:00",40.7235,-74.0032
"2014-08-11 14:50:00",40.7526,-73.9872
"2014-08-11 14:51:00",40.7406,-73.9382
"2014-08-11 14:51:00",40.7651,-73.9808
"2014-08-11 14:51:00",40.7739,-73.8725
"2014-08-11 14:51:00",40.772,-73.9828
"2014-08-11 14:51:00",40.6462,-73.7907
"2014-08-11 14:51:00",40.6283,-73.7372
"2014-08-11 14:51:00",40.7453,-73.987
"2014-08-11 14:51:00",40.7777,-73.9514
"2014-08-11 14:52:00",40.719,-73.9896
"2014-08-11 14:52:00",40.7754,-73.9878
"2014-08-11 14:52:00",40.723,-73.9454
"2014-08-11 14:52:00",40.7639,-73.9756
"2014-08-11 14:52:00",40.7639,-73.9756
"2014-08-11 14:52:00",40.7402,-73.995
"2014-08-11 14:52:00",40.7186,-74.0435
"2014-08-11 14:52:00",40.7426,-73.9777
"2014-08-11 14:52:00",40.749,-74.0084
"2014-08-11 14:52:00",40.7546,-73.9864
"2014-08-11 14:53:00",40.7462,-73.9731
"2014-08-11 14:53:00",40.7693,-73.8868
"2014-08-11 14:53:00",40.7513,-74.0066
"2014-08-11 14:53:00",40.7201,-73.9992
"2014-08-11 14:53:00",40.7527,-73.9897
"2014-08-11 14:53:00",40.7582,-73.9784
"2014-08-11 14:53:00",40.7623,-73.9708
"2014-08-11 14:53:00",40.8921,-74.0401
"2014-08-11 14:53:00",40.9176,-73.8159
"2014-08-11 14:53:00",40.7502,-73.9881
"2014-08-11 14:53:00",40.7587,-73.989
"2014-08-11 14:54:00",40.7234,-74.0087
"2014-08-11 14:54:00",40.6941,-73.9874
"2014-08-11 14:54:00",40.7553,-73.9796
"2014-08-11 14:54:00",40.7648,-73.9814
"2014-08-11 14:55:00",40.7646,-73.9706
"2014-08-11 14:55:00",40.7427,-74.0074
"2014-08-11 14:55:00",40.7644,-73.9712
"2014-08-11 14:55:00",40.7443,-74.0032
"2014-08-11 14:55:00",40.7554,-73.9794
"2014-08-11 14:55:00",40.6758,-73.9027
"2014-08-11 14:56:00",40.757,-73.9789
"2014-08-11 14:56:00",40.7583,-73.9714
"2014-08-11 14:56:00",40.7076,-73.9558
"2014-08-11 14:56:00",40.7583,-73.9602
"2014-08-11 14:56:00",40.736,-73.9939
"2014-08-11 14:56:00",40.7515,-73.9871
"2014-08-11 14:56:00",40.7077,-74.0081
"2014-08-11 14:56:00",40.7167,-73.9976
"2014-08-11 14:56:00",40.7293,-74.0056
"2014-08-11 14:56:00",40.7293,-74.0056
"2014-08-11 14:56:00",40.7656,-73.976
"2014-08-11 14:56:00",40.7656,-73.976
"2014-08-11 14:56:00",40.7027,-73.9442
"2014-08-11 14:57:00",40.7142,-74.0028
"2014-08-11 14:57:00",40.5752,-73.9764
"2014-08-11 14:57:00",40.7748,-73.9565
"2014-08-11 14:57:00",40.7588,-73.9739
"2014-08-11 14:57:00",40.6949,-74.1774
"2014-08-11 14:57:00",40.7449,-73.9975
"2014-08-11 14:58:00",40.705,-74.0082
"2014-08-11 14:58:00",40.7751,-73.9247
"2014-08-11 14:58:00",40.6484,-73.7844
"2014-08-11 14:58:00",40.7439,-73.9818
"2014-08-11 14:58:00",40.7606,-73.9769
"2014-08-11 14:58:00",40.7581,-73.9894
"2014-08-11 14:58:00",40.7661,-73.9637
"2014-08-11 14:59:00",40.7456,-73.9946
"2014-08-11 14:59:00",40.6466,-73.7897
"2014-08-11 14:59:00",40.84,-73.9428
"2014-08-11 14:59:00",40.6448,-73.7819
"2014-08-11 14:59:00",40.7765,-73.9893
"2014-08-11 14:59:00",40.7565,-73.9732
"2014-08-11 14:59:00",40.7072,-74.0046
"2014-08-11 15:00:00",40.7736,-73.8741
"2014-08-11 15:00:00",40.7545,-73.974
"2014-08-11 15:00:00",40.7576,-73.9833
"2014-08-11 15:00:00",40.7297,-73.9576
"2014-08-11 15:00:00",40.7512,-74.0055
"2014-08-11 15:00:00",40.7216,-74.0001
"2014-08-11 15:00:00",40.7425,-73.9991
"2014-08-11 15:00:00",40.6448,-73.7819
"2014-08-11 15:00:00",40.7832,-73.9489
"2014-08-11 15:01:00",40.7552,-73.9768
"2014-08-11 15:01:00",40.7592,-73.9732
"2014-08-11 15:01:00",40.7221,-73.992
"2014-08-11 15:01:00",40.7468,-73.9926
"2014-08-11 15:01:00",40.674,-73.9726
"2014-08-11 15:01:00",40.8357,-73.9401
"2014-08-11 15:02:00",40.7871,-73.8374
"2014-08-11 15:02:00",40.6653,-73.996
"2014-08-11 15:02:00",40.6878,-73.9646
"2014-08-11 15:02:00",40.7011,-73.8304
"2014-08-11 15:02:00",40.729,-73.9813
"2014-08-11 15:02:00",40.729,-73.9813
"2014-08-11 15:02:00",40.7663,-73.9685
"2014-08-11 15:02:00",40.6956,-74.1781
"2014-08-11 15:02:00",40.7243,-74.0022
"2014-08-11 15:02:00",40.7548,-73.9718
"2014-08-11 15:02:00",40.714,-74.0059
"2014-08-11 15:02:00",40.798,-73.9698
"2014-08-11 15:02:00",40.7204,-73.9633
"2014-08-11 15:02:00",40.7628,-73.9777
"2014-08-11 15:02:00",40.7273,-73.9201
"2014-08-11 15:03:00",40.7071,-74.0163
"2014-08-11 15:03:00",40.702,-74.0096
"2014-08-11 15:03:00",40.7326,-73.9818
"2014-08-11 15:03:00",40.7229,-73.9503
"2014-08-11 15:03:00",40.7686,-73.8626
"2014-08-11 15:03:00",40.7542,-73.9802
"2014-08-11 15:04:00",40.7528,-73.9659
"2014-08-11 15:04:00",40.7158,-73.9647
"2014-08-11 15:04:00",40.7491,-73.9884
"2014-08-11 15:04:00",40.754,-73.9888
"2014-08-11 15:04:00",40.7405,-74.0057
"2014-08-11 15:04:00",40.7493,-73.9759
"2014-08-11 15:04:00",40.7493,-73.9759
"2014-08-11 15:04:00",40.7752,-73.9604
"2014-08-11 15:05:00",40.7443,-73.998
"2014-08-11 15:05:00",40.7598,-73.9723
"2014-08-11 15:05:00",40.7308,-74.0035
"2014-08-11 15:05:00",40.7534,-73.979
"2014-08-11 15:05:00",40.7644,-73.9633
"2014-08-11 15:05:00",40.776,-73.9611
"2014-08-11 15:05:00",40.7925,-73.9667
"2014-08-11 15:05:00",40.78,-73.9848
"2014-08-11 15:06:00",40.5772,-73.9622
"2014-08-11 15:06:00",40.7419,-73.9937
"2014-08-11 15:06:00",40.7475,-74.0084
"2014-08-11 15:06:00",40.7434,-73.8976
"2014-08-11 15:06:00",40.7744,-73.9573
"2014-08-11 15:06:00",40.754,-73.9741
"2014-08-11 15:06:00",40.7224,-73.9995
"2014-08-11 15:06:00",40.7447,-73.9968
"2014-08-11 15:06:00",40.7388,-74.0091
"2014-08-11 15:06:00",40.7609,-73.9841
"2014-08-11 15:06:00",40.7421,-74.0046
"2014-08-11 15:06:00",40.8096,-73.9649
"2014-08-11 15:07:00",40.7332,-73.9837
"2014-08-11 15:07:00",40.745,-73.9933
"2014-08-11 15:07:00",40.7188,-73.9871
"2014-08-11 15:07:00",40.7814,-73.9805
"2014-08-11 15:07:00",40.7042,-74.0087
"2014-08-11 15:08:00",40.6491,-73.9493
"2014-08-11 15:08:00",40.6467,-73.7894
"2014-08-11 15:08:00",40.7109,-74.009
"2014-08-11 15:08:00",40.7247,-73.9918
"2014-08-11 15:08:00",40.6956,-74.1793
"2014-08-11 15:09:00",40.7596,-73.9852
"2014-08-11 15:09:00",40.7195,-74.0003
"2014-08-11 15:09:00",40.7286,-74
"2014-08-11 15:09:00",40.7286,-74
"2014-08-11 15:09:00",40.6687,-73.9181
"2014-08-11 15:09:00",40.7345,-74.0031
"2014-08-11 15:09:00",40.7557,-73.8989
"2014-08-11 15:09:00",40.74,-73.9175
"2014-08-11 15:09:00",40.7591,-73.994
"2014-08-11 15:09:00",40.7181,-74.0009
"2014-08-11 15:09:00",40.7031,-74.0113
"2014-08-11 15:09:00",40.6464,-73.7894
"2014-08-11 15:09:00",40.7635,-73.9727
"2014-08-11 15:10:00",40.6468,-73.7897
"2014-08-11 15:10:00",40.7299,-73.9807
"2014-08-11 15:10:00",40.6758,-73.9991
"2014-08-11 15:10:00",40.7307,-73.8992
"2014-08-11 15:10:00",40.7663,-73.9524
"2014-08-11 15:10:00",40.7424,-73.9914
"2014-08-11 15:10:00",40.7941,-73.9681
"2014-08-11 15:10:00",40.7419,-74.0049
"2014-08-11 15:10:00",40.6826,-73.9107
"2014-08-11 15:11:00",40.7578,-73.9825
"2014-08-11 15:11:00",40.7311,-73.9859
"2014-08-11 15:11:00",40.6461,-73.7768
"2014-08-11 15:11:00",40.7539,-73.8229
"2014-08-11 15:11:00",40.7601,-73.9726
"2014-08-11 15:11:00",40.7697,-73.994
"2014-08-11 15:11:00",40.7026,-73.9452
"2014-08-11 15:11:00",40.6483,-73.7825
"2014-08-11 15:11:00",40.7157,-74.0072
"2014-08-11 15:12:00",40.7429,-73.9847
"2014-08-11 15:12:00",40.7428,-73.9926
"2014-08-11 15:12:00",40.6447,-73.7823
"2014-08-11 15:12:00",40.7581,-73.9893
"2014-08-11 15:12:00",40.74,-73.9846
"2014-08-11 15:12:00",40.7154,-73.9554
"2014-08-11 15:13:00",40.7047,-74.0141
"2014-08-11 15:13:00",40.7741,-73.8723
"2014-08-11 15:13:00",40.7564,-73.9705
"2014-08-11 15:13:00",40.7179,-74.001
"2014-08-11 15:13:00",40.7495,-74.0053
"2014-08-11 15:13:00",40.7183,-74.0018
"2014-08-11 15:14:00",40.7616,-74.0011
"2014-08-11 15:14:00",40.7578,-73.9893
"2014-08-11 15:14:00",40.7705,-73.9576
"2014-08-11 15:14:00",40.7018,-74.0127
"2014-08-11 15:14:00",40.7433,-73.9727
"2014-08-11 15:14:00",40.7553,-73.6981
"2014-08-11 15:14:00",40.668,-73.9787
"2014-08-11 15:14:00",40.7413,-73.9893
"2014-08-11 15:14:00",40.724,-74.0034
"2014-08-11 15:14:00",40.6468,-73.7895
"2014-08-11 15:14:00",40.7132,-73.9557
"2014-08-11 15:14:00",40.7172,-74.0047
"2014-08-11 15:15:00",40.7514,-74.0069
"2014-08-11 15:15:00",40.7154,-74.0136
"2014-08-11 15:15:00",40.7954,-73.9714
"2014-08-11 15:15:00",40.748,-74.0051
"2014-08-11 15:15:00",40.7313,-73.974
"2014-08-11 15:15:00",40.7729,-73.956
"2014-08-11 15:15:00",40.7376,-73.9955
"2014-08-11 15:16:00",40.7613,-73.9941
"2014-08-11 15:16:00",40.7709,-73.8654
"2014-08-11 15:16:00",40.7458,-73.9886
"2014-08-11 15:16:00",40.7748,-73.9626
"2014-08-11 15:16:00",40.7163,-73.9551
"2014-08-11 15:16:00",40.6448,-73.782
"2014-08-11 15:16:00",40.784,-73.9744
"2014-08-11 15:16:00",40.7547,-73.9878
"2014-08-11 15:16:00",40.7306,-74.0069
"2014-08-11 15:17:00",40.7444,-73.9878
"2014-08-11 15:17:00",40.7289,-74.0089
"2014-08-11 15:17:00",40.763,-73.9762
"2014-08-11 15:17:00",40.6786,-74.0105
"2014-08-11 15:17:00",40.732,-74.0094
"2014-08-11 15:17:00",40.7816,-73.9467
"2014-08-11 15:17:00",40.7601,-73.9679
"2014-08-11 15:18:00",40.7364,-73.9909
"2014-08-11 15:18:00",40.7554,-73.9715
"2014-08-11 15:18:00",40.7557,-73.9783
"2014-08-11 15:18:00",40.7568,-73.9746
"2014-08-11 15:18:00",40.7171,-73.9984
"2014-08-11 15:18:00",40.7591,-73.986
"2014-08-11 15:18:00",40.6447,-73.7823
"2014-08-11 15:18:00",40.7354,-73.9777
"2014-08-11 15:18:00",40.7296,-73.9542
"2014-08-11 15:19:00",40.7693,-73.9536
"2014-08-11 15:19:00",40.6448,-73.7821
"2014-08-11 15:19:00",40.7896,-73.9423
"2014-08-11 15:19:00",40.7396,-73.9897
"2014-08-11 15:19:00",40.7685,-73.8625
"2014-08-11 15:19:00",40.754,-73.9729
"2014-08-11 15:19:00",40.7648,-73.9844
"2014-08-11 15:19:00",40.7622,-73.9602
"2014-08-11 15:19:00",40.7622,-73.9602
"2014-08-11 15:20:00",40.7642,-73.9544
"2014-08-11 15:20:00",40.7605,-73.9756
"2014-08-11 15:20:00",40.7148,-73.9968
"2014-08-11 15:20:00",40.7398,-73.9912
"2014-08-11 15:20:00",40.7614,-73.9998
"2014-08-11 15:21:00",40.7596,-73.9779
"2014-08-11 15:21:00",40.7245,-73.9931
"2014-08-11 15:21:00",40.7589,-73.9895
"2014-08-11 15:21:00",40.8003,-73.9709
"2014-08-11 15:21:00",40.678,-73.9572
"2014-08-11 15:21:00",40.7237,-73.9986
"2014-08-11 15:21:00",40.7242,-73.9973
"2014-08-11 15:22:00",40.6466,-73.7892
"2014-08-11 15:22:00",40.718,-74.0059
"2014-08-11 15:22:00",40.774,-73.8726
